Date,Open,High,Low,Close,Adj Close,Volume
2002-04-11,595.000000,604.000000,594.000000,596.500000,441.918732,19043632
2002-04-12,590.000000,592.700012,579.500000,584.000000,432.658142,53970648
2002-04-15,584.000000,596.200012,581.299988,595.000000,440.807556,44812132
2002-04-16,596.000000,606.500000,585.500000,605.000000,448.216034,64355116
2002-04-17,597.000000,616.500000,596.000000,598.000000,443.030029,41475900
2002-04-18,602.700012,604.500000,595.400024,595.500000,441.177795,33576632
2002-04-19,598.299988,601.000000,592.000000,596.000000,441.548309,25614348
2002-04-22,594.700012,601.099976,594.000000,597.000000,442.289154,29798190
2002-04-23,596.900024,600.599976,579.000000,588.500000,435.991943,51449192
2002-04-24,587.500000,589.799988,574.000000,578.000000,428.213135,52134208
2002-04-25,577.500000,584.200012,561.099976,573.500000,424.879181,44965712
2002-04-26,573.500000,576.000000,558.900024,565.000000,418.581818,52151136
2002-04-29,562.299988,574.000000,560.000000,569.000000,421.545319,37997372
2002-04-30,568.200012,591.500000,563.799988,585.500000,433.769440,75725128
2002-05-01,576.000000,587.200012,576.000000,578.000000,428.213135,27020932
2002-05-02,581.000000,587.000000,577.500000,577.500000,427.842590,54200988
2002-05-03,577.500000,597.000000,577.500000,593.500000,439.696289,44847168
2002-05-06,null,null,null,null,null,null
2002-05-07,594.200012,594.200012,570.500000,576.000000,426.731415,41065472
2002-05-08,575.599976,584.000000,570.400024,583.000000,431.917206,26355168
2002-05-09,583.099976,589.500000,579.299988,587.000000,434.880646,30634626
2002-05-10,586.200012,591.000000,582.000000,585.000000,433.398926,27387172
2002-05-13,584.000000,591.500000,580.000000,590.000000,437.103180,19039660
2002-05-14,598.500000,611.000000,598.500000,606.000000,448.956787,56754196
2002-05-15,605.900024,606.895020,594.500000,596.000000,444.519226,33480772
2002-05-16,603.000000,604.500000,589.000000,596.000000,444.519226,45322832
2002-05-17,null,null,null,null,null,null
2002-05-20,596.500000,598.500000,588.599976,590.500000,440.417145,16660225
2002-05-21,589.400024,599.500000,586.000000,596.000000,444.519226,27027880
2002-05-22,596.000000,596.390991,580.500000,584.000000,435.569183,50974684
2002-05-23,584.900024,590.000000,575.000000,584.000000,435.569183,48261196
2002-05-24,583.599976,593.000000,583.000000,591.500000,441.162811,36014480
2002-05-27,591.099976,596.099976,584.500000,588.000000,438.552368,38732152
2002-05-28,587.500000,591.000000,570.500000,573.500000,427.737762,48531192
2002-05-29,581.500000,584.000000,569.000000,581.000000,433.331543,52645668
2002-05-30,580.099976,583.500000,571.500000,576.500000,429.975311,48039128
2002-05-31,573.900024,589.500000,573.900024,584.000000,435.569183,38472776
2002-06-03,null,null,null,null,null,null
2002-06-04,null,null,null,null,null,null
2002-06-05,585.599976,585.599976,561.000000,564.500000,421.025208,63992672
2002-06-06,566.000000,571.500000,563.500000,564.000000,420.652313,59009024
2002-06-07,568.799988,570.500000,545.500000,558.000000,416.177277,41333912
2002-06-10,556.700012,566.000000,547.500000,555.500000,414.312592,56074332
2002-06-11,555.599976,562.599976,548.700012,560.000000,417.669189,41601112
2002-06-12,560.099976,560.387024,547.500000,551.500000,411.329346,66149504
2002-06-13,550.599976,554.000000,536.500000,542.500000,404.616821,63791816
2002-06-14,540.000000,548.000000,521.500000,523.500000,390.445892,112372872
2002-06-17,529.599976,540.099976,523.395020,540.000000,402.752258,66194100
2002-06-18,533.500000,553.900024,532.700012,541.000000,403.498108,85198464
2002-06-19,549.400024,549.700012,528.099976,538.000000,401.260559,87061024
2002-06-20,535.200012,544.200012,533.000000,538.500000,401.633545,78293456
2002-06-21,538.500000,543.000000,527.000000,532.000000,396.785553,54046572
2002-06-24,535.900024,541.000000,528.500000,531.000000,396.039734,74134136
2002-06-25,534.200012,548.500000,531.000000,545.500000,406.854309,81961360
2002-06-26,543.500000,546.000000,523.500000,535.500000,399.395935,68514688
2002-06-27,537.099976,541.500000,529.000000,535.000000,399.023071,80429368
2002-06-28,536.500000,551.500000,531.900024,550.500000,410.583557,53688564
2002-07-01,551.099976,564.000000,541.500000,557.000000,415.431427,55732168
2002-07-02,551.500000,564.500000,543.000000,543.500000,405.362640,66083760
2002-07-03,543.500000,548.500000,532.500000,532.500000,397.158417,71574872
2002-07-04,545.099976,545.099976,526.000000,536.500000,400.141846,40627872
2002-07-05,537.099976,558.000000,537.000000,555.000000,413.939819,30495992
2002-07-08,545.799988,555.700012,545.799988,554.000000,413.193970,40843920
2002-07-09,554.000000,556.500000,541.000000,546.000000,407.227295,56066144
2002-07-10,546.099976,553.099976,532.500000,537.000000,400.514709,97400080
2002-07-11,530.000000,534.500000,512.000000,513.000000,382.614624,71336296
2002-07-12,513.000000,516.500000,493.000000,500.000000,372.918732,78293248
2002-07-15,501.500000,501.500000,456.000000,462.500000,344.949860,113457592
2002-07-16,473.000000,479.000000,442.000000,470.000000,350.543671,107120720
2002-07-17,469.000000,492.500000,465.000000,489.000000,364.714539,105261920
2002-07-18,489.000000,501.000000,482.000000,495.000000,369.189636,43285024
2002-07-19,480.000000,483.500000,458.500000,464.500000,346.441498,75147352
2002-07-22,452.000000,459.000000,428.000000,428.000000,319.218384,61624460
2002-07-23,425.000000,437.500000,416.500000,428.500000,319.591309,84545504
2002-07-24,422.000000,428.000000,404.000000,425.000000,316.980957,103122576
2002-07-25,444.000000,449.500000,433.500000,449.500000,335.253937,90695440
2002-07-26,442.000000,458.000000,433.500000,454.000000,338.610260,59923400
2002-07-29,458.000000,480.000000,455.000000,479.500000,357.629089,65824440
2002-07-30,474.600006,491.500000,474.500000,482.000000,359.493683,69373952
2002-07-31,482.000000,498.000000,472.000000,497.000000,370.681213,91167848
2002-08-01,493.000000,510.000000,472.000000,473.000000,352.781158,59779424
2002-08-02,478.000000,489.000000,472.500000,475.000000,354.272858,42455760
2002-08-05,478.700012,481.000000,459.000000,474.500000,353.899933,35091496
2002-08-06,463.200012,498.500000,461.000000,494.000000,368.443726,49729808
2002-08-07,481.799988,508.899994,481.799988,494.500000,368.816650,47856976
2002-08-08,496.700012,512.000000,494.000000,512.000000,381.868744,41819996
2002-08-09,517.000000,525.000000,498.000000,524.500000,391.191833,43202572
2002-08-12,519.000000,519.000000,502.500000,503.000000,375.156311,27096388
2002-08-13,517.900024,517.900024,499.899994,515.000000,384.106262,103650464
2002-08-14,504.799988,515.599976,501.000000,501.500000,376.876831,68874496
2002-08-15,510.000000,529.000000,510.000000,524.000000,393.785583,51787296
2002-08-16,524.099976,533.000000,513.500000,519.500000,390.403900,35879224
2002-08-19,519.000000,532.000000,512.000000,529.500000,397.918945,37093496
2002-08-20,530.000000,542.500000,523.500000,526.000000,395.288666,43735904
2002-08-21,521.000000,538.000000,519.000000,522.500000,392.658447,63772912
2002-08-22,521.500000,537.500000,521.500000,537.000000,403.555176,54242436
2002-08-23,537.099976,542.000000,528.000000,529.000000,397.543152,27992764
2002-08-26,null,null,null,null,null,null
2002-08-27,534.500000,547.000000,525.000000,543.000000,408.064026,45728312
2002-08-28,535.500000,536.500000,510.500000,512.000000,384.767670,43822504
2002-08-29,509.000000,512.000000,498.000000,498.000000,374.246643,44590612
2002-08-30,498.000000,506.500000,493.000000,500.500000,376.125427,44822048
2002-09-02,502.600006,504.000000,491.500000,499.000000,374.998199,18521048
2002-09-03,494.000000,494.000000,466.000000,468.000000,351.701691,60962640
2002-09-04,468.000000,475.500000,440.500000,451.500000,339.301910,121950256
2002-09-05,464.000000,466.000000,443.000000,456.000000,342.683685,62121220
2002-09-06,460.000000,477.500000,455.000000,473.000000,355.459198,55242616
2002-09-09,465.000000,481.000000,458.600006,467.000000,350.950134,38645904
2002-09-10,483.299988,483.500000,470.000000,477.000000,358.465118,29737464
2002-09-11,478.100006,489.500000,470.000000,482.500000,362.598450,45596832
2002-09-12,476.000000,478.000000,462.000000,466.000000,350.198700,45451356
2002-09-13,463.000000,466.500000,450.000000,456.000000,342.683685,53372340
2002-09-16,459.799988,472.500000,456.000000,467.000000,350.950134,28644368
2002-09-17,467.299988,472.500000,455.899994,459.000000,344.938141,54239332
2002-09-18,453.500000,453.500000,435.500000,435.500000,327.277985,65812608
2002-09-19,444.299988,448.799988,423.000000,433.000000,325.399170,82954272
2002-09-20,427.700012,453.500000,423.500000,437.000000,328.405182,172022624
2002-09-23,446.000000,446.500000,431.700012,434.000000,326.150726,47783972
2002-09-24,441.200012,441.200012,420.200012,424.500000,319.011444,85705416
2002-09-25,422.500000,437.000000,412.000000,418.000000,314.126709,83075960
2002-09-26,424.500000,442.000000,421.000000,441.500000,331.786926,75841984
2002-09-27,435.700012,457.500000,435.700012,452.500000,340.053345,53958388
2002-09-30,445.000000,445.000000,414.500000,425.000000,319.387207,75498008
2002-10-01,421.000000,441.000000,421.000000,435.500000,327.277985,71855520
2002-10-02,431.899994,454.500000,423.000000,442.500000,332.538452,117426968
2002-10-03,430.000000,455.000000,430.000000,431.500000,324.271912,68788016
2002-10-04,437.000000,442.100006,421.000000,425.500000,319.762939,58167888
2002-10-07,427.500000,432.000000,415.500000,424.000000,318.635681,55776640
2002-10-08,425.000000,432.000000,409.000000,412.000000,309.617737,59804520
2002-10-09,412.000000,415.500000,400.500000,407.000000,305.860168,65665640
2002-10-10,406.399994,416.250000,397.750000,412.000000,309.617737,60822512
2002-10-11,414.500000,429.500000,414.500000,427.500000,321.265961,46968416
2002-10-14,424.000000,433.399994,422.500000,423.000000,317.884186,27626632
2002-10-15,427.000000,449.000000,427.000000,448.000000,336.671661,63709264
2002-10-16,448.000000,462.500000,440.000000,445.000000,334.417145,51772608
2002-10-17,448.899994,464.500000,444.899994,456.000000,342.683685,66191424
2002-10-18,456.500000,462.750000,448.500000,458.500000,344.562531,46179820
2002-10-21,455.600006,460.000000,449.000000,452.000000,339.677643,40445608
2002-10-22,450.000000,450.000000,426.500000,427.500000,321.265961,87450880
2002-10-23,436.700012,436.700012,412.500000,420.000000,315.629608,69605056
2002-10-24,423.100006,435.200012,421.000000,434.000000,326.150726,52326384
2002-10-25,434.000000,434.000000,423.000000,426.500000,320.514465,44687228
2002-10-28,432.500000,439.000000,418.000000,423.000000,317.884186,43618088
2002-10-29,425.000000,425.000000,387.000000,392.500000,294.963440,198011712
2002-10-30,392.399994,408.000000,392.399994,404.000000,303.605652,103788032
2002-10-31,402.299988,418.500000,402.000000,410.000000,308.114716,75688064
2002-11-01,410.000000,420.500000,402.000000,418.000000,314.126709,112433776
2002-11-04,418.000000,428.500000,403.500000,411.500000,309.241913,74446192
2002-11-05,417.000000,417.000000,396.500000,406.500000,305.484497,182937264
2002-11-06,410.500000,414.500000,392.000000,399.500000,300.223877,167666416
2002-11-07,397.200012,403.500000,391.000000,396.500000,297.969452,76286832
2002-11-08,396.600006,407.000000,391.000000,403.000000,302.854218,74119096
2002-11-11,403.000000,408.500000,397.000000,405.500000,304.732880,63140052
2002-11-12,405.500000,412.250000,403.000000,408.500000,306.987549,70929368
2002-11-13,411.399994,411.399994,399.000000,403.000000,305.773468,75877608
2002-11-14,404.000000,405.100006,393.000000,402.500000,305.394073,88390256
2002-11-15,402.500000,413.000000,399.799988,410.000000,311.084686,47067916
2002-11-18,410.000000,424.000000,405.100006,413.500000,313.740265,36340272
2002-11-19,411.000000,423.000000,409.000000,418.500000,317.533936,65941952
2002-11-20,419.100006,419.500000,405.000000,407.000000,308.808441,52495352
2002-11-21,407.100006,418.600006,407.100006,412.000000,312.602173,83087392
2002-11-22,411.500000,413.700012,400.899994,404.000000,306.532135,73456720
2002-11-25,404.000000,409.000000,396.799988,402.500000,305.394073,66848196
2002-11-26,402.299988,408.500000,398.399994,400.000000,303.497314,73493536
2002-11-27,400.000000,419.000000,399.000000,417.000000,316.395813,89223304
2002-11-28,418.000000,426.000000,418.000000,423.000000,320.948303,39765732
2002-11-29,420.000000,430.500000,414.500000,418.500000,317.533936,36270348
2002-12-02,426.000000,426.000000,411.500000,412.500000,312.981537,71322168
2002-12-03,416.500000,422.000000,411.899994,415.500000,315.257751,67416192
2002-12-04,418.000000,418.000000,408.500000,415.500000,315.257751,17000812
2002-12-05,415.000000,424.500000,414.899994,418.000000,317.154633,73583488
2002-12-06,419.500000,421.000000,403.000000,414.000000,314.119629,54965456
2002-12-09,410.100006,420.899994,408.899994,412.000000,312.602173,52062012
2002-12-10,416.600006,417.500000,408.000000,414.000000,314.119629,63480164
2002-12-11,414.000000,426.799988,414.000000,419.000000,317.913330,82904240
2002-12-12,423.600006,423.600006,412.500000,414.000000,314.119629,58564736
2002-12-13,415.100006,420.500000,405.000000,410.500000,311.464020,45564916
2002-12-16,410.000000,429.500000,409.000000,426.000000,323.224548,45725552
2002-12-17,421.600006,432.100006,415.751007,421.000000,319.430878,62171168
2002-12-18,419.500000,424.000000,412.000000,413.000000,313.360901,58666364
2002-12-19,414.500000,420.500000,408.500000,413.000000,313.360901,51129608
2002-12-20,414.000000,421.000000,412.000000,416.500000,316.016449,48465912
2002-12-23,418.000000,428.000000,418.000000,426.000000,323.224548,25730808
2002-12-24,426.000000,437.000000,425.500000,429.000000,325.500854,6995472
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,422.000000,423.500000,412.000000,415.000000,314.878326,19958904
2002-12-30,413.000000,430.000000,412.000000,424.000000,321.707092,20970166
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,423.500000,431.000000,420.500000,428.000000,324.742004,44828176
2003-01-03,430.000000,430.750000,423.000000,427.000000,323.983276,25364000
2003-01-06,428.299988,431.000000,418.500000,429.000000,325.500854,60821420
2003-01-07,431.500000,432.000000,426.299988,429.000000,325.500854,16082964
2003-01-08,421.500000,421.500000,416.500000,418.500000,317.533936,56014256
2003-01-09,416.000000,420.250000,410.100006,420.250000,318.861755,38453872
2003-01-10,420.000000,427.000000,416.299988,424.000000,321.707092,54676448
2003-01-13,422.500000,428.250000,413.500000,416.000000,315.637146,46949400
2003-01-14,417.000000,422.799988,401.500000,410.500000,311.464020,115784544
2003-01-15,411.000000,412.500000,405.250000,405.750000,307.859924,79953104
2003-01-16,405.299988,411.799988,405.000000,408.750000,310.136230,60944688
2003-01-17,null,null,null,null,null,null
2003-01-20,403.500000,405.000000,395.000000,395.000000,299.703552,61110968
2003-01-21,397.500000,399.000000,387.000000,388.750000,294.961365,52665180
2003-01-22,389.000000,394.000000,373.000000,379.750000,288.132690,86297664
2003-01-23,383.500000,386.000000,370.299988,374.000000,283.769989,76069112
2003-01-24,375.799988,378.250000,364.500000,369.000000,279.976196,92162968
2003-01-27,368.799988,368.750000,348.600006,356.500000,270.491913,125338240
2003-01-28,360.500000,365.500000,353.000000,362.500000,275.044434,103858528
2003-01-29,364.500000,383.500000,360.299988,383.000000,290.598633,148900880
2003-01-30,386.250000,388.549988,373.000000,382.500000,290.219177,105070560
2003-01-31,374.000000,382.600006,373.100006,382.000000,289.839844,76609392
2003-02-03,null,null,null,null,null,null
2003-02-04,390.000000,395.500000,386.500000,386.500000,293.254211,81418296
2003-02-05,389.799988,397.500000,384.000000,397.500000,301.600372,67151400
2003-02-06,394.500000,398.500000,377.500000,382.500000,290.219177,106029616
2003-02-07,381.299988,387.799988,376.750000,379.000000,287.563599,48343972
